"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/18/10/5451","Submission received: 11 April 2021","Revised: 2 May 2021","Accepted: 4 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5452","Submission received: 20 April 2021","Revised: 17 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5453","Submission received: 20 April 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5454","Submission received: 10 May 2021","Accepted: 16 May 2021","Published: 20 May 2021","Commentary",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5455","Submission received: 29 April 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5456","Submission received: 13 April 2021","Revised: 15 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5457","Submission received: 13 April 2021","Revised: 13 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5458","Submission received: 14 April 2021","Revised: 7 May 2021","Accepted: 10 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5459","Submission received: 19 February 2021","Accepted: 17 May 2021","Published: 20 May 2021","Comment",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5460","Submission received: 29 April 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5461","Submission received: 18 February 2021","Revised: 29 April 2021","Accepted: 30 April 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5462","Submission received: 27 April 2021","Revised: 11 May 2021","Accepted: 13 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5463","Submission received: 20 April 2021","Revised: 13 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5464","Submission received: 17 March 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5465","Submission received: 19 May 2021","Accepted: 19 May 2021","Published: 20 May 2021","Editorial",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5466","Submission received: 22 April 2021","Accepted: 16 May 2021","Published: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5467","Submission received: 18 December 2020","Revised: 24 March 2021","Accepted: 11 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5468","Submission received: 17 March 2021","Revised: 6 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5469","Submission received: 26 March 2021","Revised: 7 May 2021","Accepted: 13 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5470","Submission received: 24 March 2021","Revised: 16 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5471","Submission received: 1 April 2021","Revised: 7 May 2021","Accepted: 15 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5472","Submission received: 28 March 2021","Revised: 7 May 2021","Accepted: 14 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5473","Submission received: 2 April 2021","Revised: 6 May 2021","Accepted: 10 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5474","Submission received: 15 April 2021","Revised: 16 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5475","Submission received: 20 April 2021","Revised: 12 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5476","Submission received: 8 April 2021","Revised: 13 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5477","Submission received: 26 April 2021","Revised: 17 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5478","Submission received: 16 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5479","Submission received: 16 February 2021","Revised: 26 April 2021","Accepted: 13 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5480","Submission received: 25 April 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5481","Submission received: 20 April 2021","Revised: 14 May 2021","Accepted: 14 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5482","Submission received: 16 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5483","Submission received: 9 March 2021","Revised: 14 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5484","Submission received: 18 March 2021","Revised: 8 May 2021","Accepted: 12 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5485","Submission received: 8 April 2021","Revised: 14 May 2021","Accepted: 17 May 2021","Brief Report",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5486","Submission received: 15 April 2021","Revised: 13 May 2021","Accepted: 14 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5487","Submission received: 31 March 2021","Revised: 17 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5488","Submission received: 16 April 2021","Revised: 14 May 2021","Accepted: 15 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5489","Submission received: 28 April 2021","Revised: 15 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5490","Submission received: 17 April 2021","Revised: 13 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5491","Submission received: 5 April 2021","Revised: 29 April 2021","Accepted: 18 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5492","Submission received: 29 March 2021","Revised: 12 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5493","Submission received: 14 April 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5494","Submission received: 4 April 2021","Revised: 16 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5495","Submission received: 20 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5496","Submission received: 28 January 2021","Revised: 30 April 2021","Accepted: 5 May 2021","Systematic Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5497","Submission received: 12 March 2021","Revised: 12 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5498","Submission received: 16 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5499","Submission received: 16 April 2021","Revised: 18 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/10/5500","Submission received: 23 April 2021","Revised: 17 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5501","Submission received: 30 April 2021","Accepted: 12 May 2021","Published: 21 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5502","Submission received: 15 April 2021","Revised: 16 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5503","Submission received: 6 April 2021","Revised: 15 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5504","Submission received: 6 May 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5505","Submission received: 25 April 2021","Revised: 8 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5506","Submission received: 12 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5507","Submission received: 28 April 2021","Revised: 13 May 2021","Accepted: 15 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5508","Submission received: 16 April 2021","Revised: 19 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5509","Submission received: 8 April 2021","Revised: 11 May 2021","Accepted: 12 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5510","Submission received: 31 March 2021","Revised: 7 May 2021","Accepted: 19 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5511","Submission received: 20 February 2021","Revised: 8 April 2021","Accepted: 16 April 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5512","Submission received: 16 April 2021","Revised: 13 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5513","Submission received: 23 April 2021","Revised: 14 May 2021","Accepted: 16 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5514","Submission received: 6 April 2021","Revised: 17 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5515","Submission received: 16 April 2021","Revised: 17 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5516","Submission received: 22 April 2021","Revised: 15 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5517","Submission received: 22 March 2021","Revised: 13 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5518","Submission received: 12 April 2021","Revised: 13 May 2021","Accepted: 17 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5519","Submission received: 26 March 2021","Revised: 15 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5520","Submission received: 25 March 2021","Revised: 13 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5521","Submission received: 14 April 2021","Revised: 13 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5522","Submission received: 6 April 2021","Revised: 11 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5523","Submission received: 14 March 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5524","Submission received: 15 April 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5525","Submission received: 31 March 2021","Revised: 7 May 2021","Accepted: 19 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5526","Submission received: 8 April 2021","Revised: 8 May 2021","Accepted: 16 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5527","Submission received: 27 April 2021","Revised: 14 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5528","Submission received: 15 April 2021","Revised: 5 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5529","Submission received: 25 April 2021","Revised: 13 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5530","Submission received: 16 April 2021","Revised: 7 May 2021","Accepted: 15 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5531","Submission received: 23 April 2021","Revised: 15 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5532","Submission received: 18 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5533","Submission received: 23 April 2021","Revised: 18 May 2021","Accepted: 19 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5534","Submission received: 25 April 2021","Revised: 19 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5535","Submission received: 25 April 2021","Revised: 17 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5536","Submission received: 23 April 2021","Revised: 8 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5537","Submission received: 17 April 2021","Revised: 12 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5538","Submission received: 19 April 2021","Revised: 12 May 2021","Accepted: 14 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5539","Submission received: 15 March 2021","Revised: 6 May 2021","Accepted: 10 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5540","Submission received: 9 April 2021","Revised: 18 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5541","Submission received: 20 March 2021","Revised: 28 April 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5542","Submission received: 16 March 2021","Revised: 17 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5543","Submission received: 29 March 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5544","Submission received: 11 April 2021","Revised: 17 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5545","Submission received: 26 March 2021","Revised: 14 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5546","Submission received: 1 April 2021","Revised: 13 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5547","Submission received: 25 February 2021","Revised: 16 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5548","Submission received: 10 April 2021","Revised: 17 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5549","Submission received: 31 March 2021","Revised: 11 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5550","Submission received: 22 February 2021","Revised: 16 April 2021","Accepted: 28 April 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5551","Submission received: 3 April 2021","Revised: 17 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5552","Submission received: 28 February 2021","Revised: 8 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5553","Submission received: 14 April 2021","Revised: 16 May 2021","Accepted: 17 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5554","Submission received: 9 April 2021","Revised: 27 April 2021","Accepted: 21 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5555","Submission received: 5 March 2021","Revised: 28 March 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5556","Submission received: 7 April 2021","Revised: 13 May 2021","Accepted: 19 May 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5557","Submission received: 4 March 2021","Revised: 17 May 2021","Accepted: 18 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5558","Submission received: 7 April 2021","Revised: 13 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5559","Submission received: 2 April 2021","Revised: 12 May 2021","Accepted: 19 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5560","Submission received: 26 March 2021","Revised: 27 April 2021","Accepted: 19 May 2021","Commentary",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5561","Submission received: 5 April 2021","Revised: 19 May 2021","Accepted: 20 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5562","Submission received: 31 March 2021","Revised: 7 May 2021","Accepted: 21 May 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/11/5563","Submission received: 21 April 2021","Revised: 14 May 2021","Accepted: 20 May 2021","Article",2021,"No"
